idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
Q93Y08_N-terminal_1_163,-1,1,19,0.5313710267653008,0.5313710267653008,2.9965578675759832e-06,1.2791402247600579e-06,0.0,0.46860006095024775,1.2013861775674794e-05,,,7.857029411251389e-07,5.751795386500393e-09,1.1310851956235355e-05,,5.204178907797408e-07,151_200,,
Q9LFU7_N-terminal_1_178,-1,1,1,0.8929824824189477,0.8929824824189477,0.10632534106098766,0.0,7.338383711963201e-05,0.0003207419916801442,0.00029805069126468927,,,0.0,0.0,0.0,,0.0,151_200,,
Q9LTK0_IDP_1_191,-1,6,19,0.7947489498019681,0.030942893238119242,0.1732727855901824,0.0010343326335027698,0.0,0.7947489498019681,2.089347735384136e-09,,,1.0366468797113421e-06,0.0,0.0,,0.0,151_200,,
Q9M8L3_IDP_1_177,-1,11,11,0.9959265657888597,0.0007530043206589477,2.384602915551423e-07,1.0689088020472102e-09,8.835385332255831e-08,5.1789143048032744e-05,5.998081547773958e-09,,,0.9959265657888597,0.00025812056084354736,1.43692801179069e-09,,0.0030101848685265727,151_200,,
O22173_middle_420_588,17,17,17,0.9946771847164733,0.0023735907591018197,2.6232085143046494e-09,7.761113146811966e-12,5.564835241992019e-10,7.247916531874192e-06,2.9419351814535825e-10,,,0.0024631859263043237,0.00047878694504316946,2.548988856997067e-10,,0.9946771847164733,151_200,,
O49595_IDP_1_178,-1,6,6,0.9754798764637425,2.1672112614666428e-05,0.020447708359492847,1.0945203424970136e-08,0.0,0.9754798764637425,0.0034045462653469697,,,0.0,0.0,0.0006461858535996634,,0.0,151_200,,
Q3E9E9_middle_443_620,-1,2,2,0.9934309567952507,2.0288205206033397e-06,0.9934309567952507,2.2385683844580854e-08,0.0,0.006550457224235229,1.3082411362442398e-05,,,0.0,0.0,3.4523629469926627e-06,,0.0,151_200,,
F4I8I0_N-terminal_1_193,-1,6,6,0.9883390009443312,6.643171359025725e-07,0.011660039158685392,1.9532431020234942e-09,2.3953302078636955e-13,0.9883390009443312,2.4037989629155687e-07,,,0.0,0.0,5.324646866977259e-08,,0.0,151_200,,
F4JAP8_C-terminal_185_383,-1,2,2,0.9992682761266187,0.0006843213492374376,0.9992682761266187,4.395323845697855e-06,4.584565753706968e-08,4.294065431517251e-05,1.4781829957207226e-08,,,1.261722356499203e-12,5.348456333062441e-09,5.687772625889276e-10,,0.0,151_200,,
Q5RJC7_N-terminal_1_187,-1,3,3,0.994658931393663,0.004368363377334884,3.563222052489926e-05,0.994658931393663,0.0,0.0008303999697982474,2.5124610553345333e-10,,,0.0001066727677975672,0.0,1.9635191445166022e-11,,0.0,151_200,,
Q6X7K1_C-terminal_96_260,-1,5,5,0.8375359841787832,0.0014078283033167219,0.1608757190778212,9.328466801465278e-10,0.8375359841787832,6.755879278255192e-07,0.00017972471767159967,,,5.7772683682241634e-11,6.714386008575373e-08,0.0,,0.0,151_200,,
Q84TH2_C-terminal_360_558,-1,6,6,0.9990674270444856,7.775115268338099e-06,0.0009247715118276098,1.2461484623038577e-10,0.0,0.9990674270444856,2.2362541164006876e-08,,,0.0,0.0,3.841262511080388e-09,,0.0,151_200,,
Q8W5R2_middle_468_663,-1,2,2,0.9986381340186972,0.0004730096423158081,0.9986381340186972,1.7049664863410775e-08,0.0,0.0008888392893223098,0.0,,,0.0,0.0,0.0,,0.0,151_200,,
Q9LRZ5_middle_593_743,-1,2,2,0.9980701354344496,0.0019292790872715586,0.9980701354344496,0.0,0.0,5.718891249852357e-07,1.3589153828734194e-08,,,0.0,0.0,0.0,,0.0,151_200,,
Q9SK69_N-terminal_1_163,-1,3,19,0.7713894810486914,0.11397830770457629,0.0049867443502526875,0.7713894810486914,0.0,0.1075526064532901,7.044346319841564e-09,,,0.0020928528398148913,0.0,5.5902847330279e-10,,0.0,151_200,,
Q9SKA8_middle_113_290,-1,7,7,0.9999827926716645,5.52155942308045e-10,0.0,0.0,0.0,2.7941628316299134e-11,0.9999827926716645,,,1.72067298944083e-05,0.0,1.8343642984222387e-11,,0.0,151_200,,
Q9SUT4_N-terminal_1_174,-1,2,2,0.994037504101204,0.005958162554038339,0.994037504101204,3.2075720794102036e-08,3.1988281694198305e-09,4.2774087619285995e-06,1.1559085647034994e-08,,,7.860121342886451e-14,9.086930669419371e-09,1.5352023148619724e-11,,0.0,151_200,,
Q9SUT4_middle_361_519,-1,1,1,0.8805105799567259,0.8805105799567259,0.11901771659698773,0.0,6.774272054486602e-08,0.00044581769661986747,2.581754158629862e-05,,,0.0,4.6535948907680077e-10,0.0,,0.0,151_200,,
F4IE65_N-terminal_1_178,-1,7,7,0.9999987998414298,2.0732758870561797e-13,0.0,0.0,0.0,0.0,0.9999987998414298,,,1.200158362858313e-06,0.0,0.0,,0.0,151_200,,
F4KA42_middle_283_450,-1,7,7,0.9999863296922771,4.4463501141425947e-10,0.0,0.0,0.0,2.2861442824370416e-11,0.9999863296922771,,,1.3669824942470192e-05,0.0,1.5284127428170094e-11,,0.0,151_200,,
Q5YDB6_C-terminal_790_967,-1,2,19,0.7666648057459755,0.18826045764644236,0.7666648057459755,2.3120979331097622e-06,0.0444695564084935,0.00010141396073501356,9.313718147551922e-05,,,1.2832452750624879e-07,0.0004081865425091589,1.302505526512687e-09,,7.894029039116598e-10,151_200,,
Q8GX26_N-terminal_1_160,-1,2,2,0.9988362307109782,3.407998444701225e-05,0.9988362307109782,1.5957510008576861e-09,0.0,0.0011296493187923785,3.8384572573447114e-08,,,5.458942415898064e-12,0.0,0.0,,0.0,151_200,,
Q9LM20_N-terminal_1_192,-1,1,1,0.9891748477748474,0.9891748477748474,0.005538796558986504,1.9460265082701748e-11,0.0011124170363128866,5.1802235304557845e-08,0.004173886808157509,,,0.0,0.0,0.0,,0.0,151_200,,
Q9LVB0_C-terminal_232_404,-1,2,2,0.9625187440452387,0.0045232022587426155,0.9625187440452387,9.220708636443515e-11,2.186180621615018e-06,0.00033772617894860105,0.032618141244054176,,,1.8719076372880683e-13,0.0,0.0,,0.0,151_200,,
Q9M9F5_N-terminal_1_151,-1,11,11,0.9990235141619265,0.0005174270473967351,1.1880002212791586e-12,1.506530624890029e-11,0.0,4.6924271230892846e-07,0.00045851647957127,,,0.9990235141619265,0.0,7.276670524225234e-08,,2.854349530438931e-10,151_200,,
Q9SK61_C-terminal_178_339,-1,1,19,0.4617364558197106,0.4617364558197106,0.00035624315195176715,0.0010337189555398787,0.0,0.40076004185913566,0.04926792939485152,,,1.3273490730359896e-08,0.0,0.08684559754523524,,8.452920666391598e-14,151_200,,
F4HW65_C-terminal_957_1116,-1,17,17,0.8846425673676527,0.008577526187189977,7.108419803672924e-09,5.50605458545883e-09,0.0,0.10652201093440287,4.282622269814739e-06,,,0.0002500443498434611,2.4109294446082525e-08,3.531814872427846e-06,,0.8846425673676527,151_200,,
O82199_C-terminal_189_359,-1,1,1,0.8473358322212108,0.8473358322212108,0.15201203501145874,4.665260664353717e-12,5.030977140075166e-08,0.0006190039763730265,3.3078011989602796e-05,,,0.0,4.6453109107969563e-10,0.0,,0.0,151_200,,
Q7X9H2_C-terminal_146_345,-1,2,2,0.9999024361925671,3.829975371998689e-07,0.9999024361925671,1.7736479887916195e-08,0.0,9.716113735125408e-05,1.0766052349602182e-09,,,8.594592470859963e-10,0.0,0.0,,0.0,151_200,,
Q8VYM6_N-terminal_1_190,-1,1,1,0.9864558463341194,0.9864558463341194,1.1652459926676572e-05,0.0011430675043560892,0.0,0.012389400763124244,1.9618569340666385e-08,,,1.0547984300697594e-08,0.0,2.771920148921758e-09,,0.0,151_200,,
Q94C65_N-terminal_1_167,-1,2,2,0.8923525496775174,0.004769048536650896,0.8923525496775174,6.572601334815957e-05,1.0813662648189177e-08,0.10275111843112394,6.0857887799103164e-05,,,6.886398978722937e-07,0.0,0.0,,0.0,151_200,,
Q9C5W9_middle_342_498,-1,1,1,0.9928095833480689,0.9928095833480689,0.0011367408272926077,9.234961548013344e-07,8.723705668386572e-08,0.0053989313800889204,2.182998194217775e-07,,,1.2090970383173748e-06,0.0006517166576374721,2.0207762204897613e-07,,3.8757922080254245e-07,151_200,,
Q9FK57_N-terminal_1_185,-1,3,3,0.8546132152088963,0.008251448941826363,0.02866408007261572,0.8546132152088963,0.0,0.10284689805157937,4.7796141512657e-10,,,0.00562435724712093,0.0,0.0,,0.0,151_200,,
Q9FPE8_middle_56_213,-1,6,6,0.9706991318740723,6.30353329468044e-06,0.02929421354876271,2.472452773167314e-10,0.0,0.9706991318740723,3.487834329605489e-07,,,0.0,0.0,2.0131920118465763e-09,,0.0,151_200,,
Q9SR10_IDP_1_159,1,1,1,0.9999079133016573,0.9999079133016573,6.748257195125252e-08,1.9692657583252917e-09,4.551815315644723e-13,9.179031716541576e-05,8.71287813007883e-09,,,2.0176752674343117e-07,3.4342751958752477e-09,8.260323895667193e-09,,4.753880343742126e-09,151_200,,
Q6GKU7_N-terminal_1_158,-1,2,2,0.9998010128049917,4.533632538898997e-05,0.9998010128049917,0.0,0.0,1.0890694842830506e-07,0.0001535419626708865,,,0.0,0.0,0.0,,0.0,151_200,,
Q8VY10_middle_477_632,-1,6,19,0.7322021158741342,0.1944214631039327,0.01629276977910738,0.057030031471886435,0.0,0.7322021158741342,2.568750259178696e-09,,,5.36172021889945e-05,0.0,0.0,,0.0,151_200,,
Q9C951_middle_403_600,-1,1,19,0.5091364667213262,0.5091364667213262,0.00027260471980978244,9.884062701011393e-06,6.0438702007797566e-12,0.49056029257616807,6.7435059546478516e-06,,,5.920228498753891e-06,1.6270468692577157e-08,8.069024533695744e-06,,2.884495178188483e-09,151_200,,
Q9FKN0_N-terminal_1_164,-1,2,2,0.9999984862127205,1.5135512189467572e-06,0.9999984862127205,0.0,0.0,2.31837679091659e-10,4.222884266049581e-12,,,0.0,0.0,0.0,,0.0,151_200,,
Q9MAS9_IDP_1_200,-1,2,2,0.9989748163460552,0.0009869268679012844,0.9989748163460552,1.3033223005536227e-08,1.77949326144624e-09,3.8232064230586706e-05,9.204182739202997e-09,,,2.5709862470526085e-15,6.594359239880404e-10,4.547527343580787e-11,,0.0,151_200,,
B3H4N9_C-terminal_152_316,-1,2,19,0.5032120336047458,1.0455848199484311e-08,0.5032120336047458,0.0,0.0,1.6445898951450654e-07,0.4967877914804167,,,0.0,0.0,0.0,,0.0,151_200,,
F4JR57_C-terminal_392_562,-1,2,2,0.8747721453358694,0.04334627427712127,0.8747721453358694,1.9424881253986544e-06,0.08118868845054934,8.395850002440982e-05,0.0002789290411454963,,,4.372025494667052e-07,0.0003276227303331456,1.009774178685983e-09,,9.645076979434324e-10,151_200,,
Q9FMX2_C-terminal_91_250,-1,2,2,0.8353024611717387,0.06243064580676898,0.8353024611717387,4.088318827031897e-07,0.10158693306416504,5.18700863865667e-05,0.00021837722749184257,,,6.293038789782795e-07,0.00040867256648031264,1.1404642510495472e-09,,8.007426264792165e-10,151_200,,
Q9M0X8_N-terminal_1_166,-1,6,19,0.5764998288819838,0.002564894574393552,0.4207028888390871,0.00020896471460842965,0.0,0.5764998288819838,1.8414079548956425e-05,,,5.0089103783660374e-06,0.0,0.0,,0.0,151_200,,
Q9SIR8_IDP_1_155,-1,7,7,0.9999983929446519,3.605272824688336e-11,0.0,0.0,0.0,7.596999191809907e-13,0.9999983929446519,,,1.607018262845528e-06,0.0,2.729682723006281e-13,,0.0,151_200,,
A0A1P8BAK9_C-terminal_317_510,-1,1,1,0.99788105170062,0.99788105170062,0.0014962890511638306,1.8961101971976813e-07,0.0003674549119322688,8.271938553398985e-07,0.00025407580028050634,,,2.1822515303671235e-08,8.964706361393022e-08,0.0,,2.6154933567590616e-10,151_200,,
F4IR19_C-terminal_115_286,-1,17,19,0.770106088103978,0.14588964309268604,8.409872275270863e-08,9.52832651734589e-11,9.774592790945338e-09,0.00010916101794929002,1.973976742633533e-09,,,0.014223550045115784,0.06967146003475846,1.7629370023095468e-09,,0.770106088103978,151_200,,
Q940B8_middle_522_704,-1,2,2,0.9999845382134476,9.653179277692919e-09,0.9999845382134476,7.183797986190132e-12,3.717611898296823e-08,4.979632076672236e-06,1.0435317993653295e-05,,,0.0,0.0,0.0,,0.0,151_200,,
Q9C5Q2_N-terminal_1_186,-1,2,2,0.9925312546216124,7.374554057349214e-06,0.9925312546216124,3.219771478161054e-11,1.5522112006806604e-10,0.00739271625127538,6.865437684626921e-05,,,0.0,8.624411585444885e-14,8.703424623396207e-12,,0.0,151_200,,
Q9CAT4_C-terminal_618_779,-1,6,6,0.9911687084221312,4.1818623617002166e-05,0.0002782794937309328,2.771052115856385e-07,0.0,0.9911687084221312,0.0022658337658763446,,,0.0,0.0,0.006245082589432982,,0.0,151_200,,
Q9M1Q0_C-terminal_641_812,-1,2,19,0.5470096522410345,0.02748830235885198,0.5470096522410345,0.0019104914908808944,2.3753257637702537e-13,0.4235808279097521,3.488398901353701e-06,,,1.5769043824909716e-12,2.91375404382507e-09,7.234685010620405e-06,,0.0,151_200,,
Q9SHS7_middle_445_597,-1,6,19,0.7944955969348458,4.85224495067698e-06,0.2054935552183076,9.314456203317966e-08,3.425374363521411e-12,0.7944955969348458,4.734186361888327e-06,,,0.0,0.0,1.1682675465460994e-06,,0.0,151_200,,
Q9T0G7_N-terminal_1_188,-1,2,2,0.9596631234559715,8.44473094928199e-05,0.9596631234559715,5.344951846884059e-12,1.7611464583783207e-08,0.004094046547944197,0.036158365069781935,,,0.0,0.0,0.0,,0.0,151_200,,
F4JA74_IDP_1_182,-1,1,19,0.5184607915948934,0.5184607915948934,0.00016135714257701545,4.432960438030733e-05,0.0,0.48121599950072197,5.082562298050266e-05,,,1.3624895196326384e-07,6.0815209250308805e-09,6.655413633224835e-05,,6.764166422856474e-11,151_200,,
O04244_C-terminal_130_314,-1,1,19,0.39680911870390356,0.39680911870390356,9.29492909752997e-05,2.7874407618320203e-06,1.8580819376852795e-07,0.07086951412272258,4.778209847498985e-06,,,0.38446732466533856,0.012236478123232605,5.231069423070577e-06,,0.1355116325656014,151_200,,
P30183_N-terminal_1_160,-1,7,19,0.5906275953602023,0.000710508356540946,5.184157164854966e-07,1.466158894033861e-06,0.0,0.0006108899441198059,0.5906275953602023,,,4.518802382992844e-09,0.0,0.4080490172456936,,3.04489278587813e-14,151_200,,
Q84WZ4_IDP_1_151,-1,1,1,0.9850489596979705,0.9850489596979705,7.870225193207673e-06,2.442777189683226e-09,1.9820657844844892e-07,0.0001292443867461013,4.04720156841772e-09,,,0.0030839582228067855,0.0018050004139985765,3.1130375604643694e-09,,0.009924759243690337,151_200,,
Q8VYQ7_middle_275_474,-1,1,1,0.9994284148561571,0.9994284148561571,2.134462087772058e-07,0.00040278846384429756,0.0,0.0001497414913033523,5.600007649818734e-11,,,1.8841686486342904e-05,0.0,0.0,,0.0,151_200,,
Q9ATY5_middle_127_285,-1,1,1,0.998636567879323,0.998636567879323,1.1051005611283548e-06,7.654346060203477e-05,0.0,0.0012857758332685547,1.7774453922202616e-09,,,5.733361890909471e-09,0.0,2.154381013243686e-10,,0.0,151_200,,
Q9C976_middle_212_365,-1,2,2,0.971354996964202,0.007130679600495194,0.971354996964202,0.0016917798871538396,3.403663248876853e-08,0.01982152730489542,3.1804323329904867e-07,,,1.0539671826439177e-09,2.4145429186873815e-07,4.2165512869511387e-07,,0.0,151_200,,
Q9FT92_middle_319_486,-1,1,1,0.9983521040046736,0.9983521040046736,3.423042144340633e-07,0.0015987639848902891,0.0,4.3643205893314146e-05,1.8783780457109125e-11,,,5.146481544652552e-06,0.0,0.0,,0.0,151_200,,
Q9LSX4_C-terminal_296_480,-1,6,6,0.9703488677151008,0.027515967030678906,6.30337288320292e-08,5.432949557751981e-08,0.0,0.9703488677151008,4.102130413359842e-05,,,0.0018252895502547312,2.661044073122453e-11,3.296909973523211e-05,,0.00023576791026186356,151_200,,
Q9SKK5_N-terminal_1_182,-1,17,17,0.9036319570700395,0.08114641520900713,6.60625617112006e-07,1.3915700436761317e-08,1.2137114443148588e-09,0.007294438306867855,3.498871681954697e-07,,,0.007111243855651749,0.0008146067988829479,3.1311735363416866e-07,,0.9036319570700395,151_200,,
F4JYC8_middle_1302_1494,-1,6,19,0.5476961215007505,0.004961987770337822,0.003865925543324569,0.3355743516908795,0.0,0.5476961215007505,1.0772333659875122e-09,,,0.10790161241747431,0.0,0.0,,0.0,151_200,,
Q9LTJ2_IDP_1_154,-1,6,19,0.6932975335531127,0.2576774361815295,2.3084014533640728e-07,1.2851161602265637e-07,0.0,0.6932975335531127,3.769698065425988e-05,,,0.0021223177168732906,1.1699639501585728e-09,3.0141571527111175e-05,,0.04683451347457798,151_200,,
F4JKD1_IDP_1_157,-1,2,2,0.9999548924540358,3.9048852425336355e-05,0.9999548924540358,3.5406499437003076e-10,6.187057321179034e-08,5.747669472205674e-06,2.487927176088515e-07,,,0.0,6.469387039849402e-12,2.4134292050966043e-13,,0.0,151_200,,
F4K3U7_C-terminal_307_486,-1,2,2,0.9999417413248806,1.0832800891450476e-05,0.9999417413248806,5.303817408279507e-10,0.0,4.7425343846366724e-05,0.0,,,0.0,0.0,0.0,,0.0,151_200,,
O04587_IDP_1_153,-1,11,19,0.5831525129882681,2.4619963538210766e-05,5.537254648608737e-13,2.86353824489077e-10,0.0,2.2522417961806452e-06,0.4168181533588572,,,0.5831525129882681,0.0,2.461159498374756e-06,,1.1342990082319003e-12,151_200,,
Q8W5B1_middle_138_311,-1,2,2,0.8503630188575545,0.0214867861764717,0.8503630188575545,0.0,0.0,0.02106259722399361,0.10708759774198018,,,0.0,0.0,0.0,,0.0,151_200,,
Q944S3_middle_208_388,-1,6,6,0.8672527714707166,0.06617500089484668,5.1911145896788785e-08,4.644436608240034e-08,0.0,0.8672527714707166,5.211447048572338e-05,,,0.0012572964176674707,1.4694789842338915e-08,4.311078993217411e-05,,0.06521959290604945,151_200,,
Q9FJ12_IDP_1_162,-1,1,1,0.8330898263383053,0.8330898263383053,0.010389433745131975,4.026317988803053e-12,0.15391445083590857,2.890200657184307e-07,0.0026059448423078647,,,9.529449000889785e-10,5.4237634019542627e-08,0.0,,2.367542240209628e-11,151_200,,
Q9FKG6_middle_176_353,-1,1,1,0.8493082146463493,0.8493082146463493,0.150150040017191,0.0,4.0439834120925617e-07,0.0005129973434792691,2.8343594639174048e-05,,,0.0,0.0,0.0,,0.0,151_200,,
Q9LYD1_N-terminal_1_155,-1,6,6,0.9272447327734687,0.07274091814329826,8.060843038578768e-08,5.379331991189304e-08,0.0,0.9272447327734687,5.659379059940096e-06,,,3.298241363310891e-06,2.7614067727855502e-11,4.806777025052739e-06,,4.50256420153703e-07,151_200,,
Q9SD40_C-terminal_184_370,-1,1,19,0.6104458543891709,0.6104458543891709,0.3895465146533761,2.039796188141326e-08,1.5201970993696888e-07,6.476692301792198e-06,7.92224634321278e-07,,,8.342809058818384e-14,1.8961990904004466e-07,2.8526105024576297e-12,,0.0,151_200,,
F4IJK1_middle_435_625,-1,1,1,0.9956036113952441,0.9956036113952441,2.6410376918682044e-06,0.002514640140964273,0.0,0.001879073224735283,2.7225148254668337e-09,,,3.112320968801969e-08,0.0,3.5563977219368747e-10,,0.0,151_200,,
F4JW20_middle_502_680,-1,2,19,0.46540572151371973,0.16541369024900315,0.46540572151371973,2.479671415465673e-06,0.3654540032638427,0.0002445321008204164,0.0024781794047859084,,,4.531581280188069e-05,0.0009560511050754221,2.410486445681186e-09,,2.446804888297102e-08,151_200,,
Q8VWJ2_N-terminal_1_164,-1,2,19,0.7961688592055957,0.1632030405829642,0.7961688592055957,1.3835593551138598e-09,2.0425497106673062e-08,0.003100202887405303,0.037527875427397876,,,2.8394304020087956e-12,8.474110217092147e-11,0.0,,0.0,151_200,,
Q9FG31_IDP_1_158,-1,15,15,0.8942752495402584,0.0003920468658642444,6.71764873325379e-07,9.269975958445195e-07,0.0,0.0045910263777345995,0.10074007834123512,,,1.1243856806721542e-10,0.0,0.8942752495402584,,0.0,151_200,,
Q9LU44_N-terminal_1_193,-1,2,2,0.9986302482125325,3.544148140164113e-06,0.9986302482125325,1.4556038010683012e-10,0.0,0.0013662036530540057,3.840712893055646e-09,,,0.0,0.0,0.0,,0.0,151_200,,
F4K5X6_C-terminal_91_287,-1,2,2,0.9895663360866278,6.25854653352983e-05,0.9895663360866278,3.583822713704712e-08,1.0278060016450459e-09,0.010369871975310637,1.166025666102083e-06,,,0.0,4.852264117390564e-13,3.5805416717278342e-09,,0.0,151_200,,
Q1G3K2_IDP_1_176,-1,2,2,0.9853464157456462,1.879026659596268e-05,0.9853464157456462,1.2144140161626743e-05,2.3093531588407724e-11,0.014620444102922216,1.7572794076590298e-06,,,0.0,8.290464060748292e-12,4.484338823761638e-07,,0.0,151_200,,
Q5EAE9_C-terminal_213_407,-1,11,11,0.9067787048801228,0.0653868366030323,5.5644115328512356e-05,1.0357438362433971e-06,1.8146845336986136e-08,0.027495888019125284,1.1281664214605641e-06,,,0.9067787048801228,2.146668024664705e-05,1.32151789978611e-06,,0.0002579561271418007,151_200,,
Q8RXC3_middle_457_621,-1,1,1,0.997094288462402,0.997094288462402,2.2976677880794242e-06,0.00025211795083918235,0.0,0.0026512231215066544,2.898471822405494e-09,,,6.966344357293776e-08,0.0,2.355487644921069e-10,,0.0,151_200,,
Q8VZM7_N-terminal_1_151,-1,11,11,0.942307690091471,0.03385306267072314,8.785932364317066e-15,2.7156267859832314e-12,0.0,4.2725368867415146e-07,0.023838729151529566,,,0.942307690091471,0.0,4.063822731288859e-08,,5.019163582017059e-08,151_200,,
Q9LZF7_N-terminal_1_192,1,1,1,0.9978805477206337,0.9978805477206337,0.0014973549442515804,9.37541086899831e-09,0.00036770119718199443,4.96294710050491e-08,0.0002542424672649308,,,1.349139417704848e-09,9.300470522777856e-08,0.0,,3.119411292317309e-10,151_200,,
Q9XIN7_C-terminal_162_335,-1,1,1,0.9957523303995621,0.9957523303995621,0.003921181735669346,0.0,0.0,0.00031707207635514725,9.415788413395442e-06,,,0.0,0.0,0.0,,0.0,151_200,,
F4HQE2_middle_775_963,-1,6,6,0.9907872446155295,1.6212179604495965e-05,0.0012109589669765108,1.0925666974835177e-07,0.0,0.9907872446155295,0.004745591748668242,,,0.0,0.0,0.003239883232551603,,0.0,151_200,,
Q8H1D4_middle_149_309,-1,6,6,0.9986609482703802,8.222424888182043e-06,0.001330426692390489,2.6538590454707416e-10,3.7776426359675536e-14,0.9986609482703802,3.361827953008301e-07,,,0.0,0.0,6.616412210904319e-08,,0.0,151_200,,
